1.30103,nan
1.73297,nan
3.35177,nan
1.81801,nan
1.72412,nan
1.30103,nan
1.30103,nan
1.30115,nan
1.59616,nan
1.30103,nan
1.30112,nan
1.30120,nan
1.30054,nan
1.30103,nan
1.30225,nan
1.30145,nan
1.30103,nan
1.30112,nan
1.85733,nan
1.59723,nan
1.30103,nan
1.60167,nan
1.30103,nan
1.65890,nan
1.68141,nan
1.74409,nan
1.40441,nan
1.29974,nan
1.30111,nan
1.29955,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.48091,nan
1.30082,nan
1.44114,nan
1.54874,nan
1.68589,nan
1.30166,nan
1.30180,nan
1.37202,nan
1.29779,nan
1.48599,nan
1.30494,nan
1.30103,nan
1.35189,nan
1.30521,nan
1.30103,nan
1.56281,nan
1.46331,nan
1.30348,nan
1.85953,nan
1.30103,nan
1.50018,nan
1.42972,nan
1.30103,nan
1.45157,nan
1.55868,nan
1.30103,nan
1.51081,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.76775,nan
1.73810,nan
1.51562,nan
1.64513,nan
1.30096,nan
1.30103,nan
1.30154,nan
1.30043,nan
1.41853,nan
1.59353,nan
1.30103,nan
1.30103,nan
1.42855,nan
1.30103,nan
1.30106,nan
1.36488,nan
1.47005,nan
1.58399,nan
1.85805,nan
1.42487,nan
1.62882,nan
1.50362,nan
1.70662,nan
1.38221,nan
1.30103,nan
1.30112,nan
1.34885,nan
1.90846,nan
1.30103,nan
1.30106,nan
1.30103,nan
1.50604,nan
1.56642,nan
1.30103,nan
1.48068,nan
1.49467,nan
1.70519,nan
1.62066,nan
1.30075,nan
1.43402,nan
1.86357,nan
1.30247,nan
1.30103,nan
1.45155,nan
2.95793,nan
1.47928,nan
1.44066,nan
1.30103,nan
1.30103,nan
1.71110,nan
1.73920,nan
1.40432,nan
1.30126,nan
1.30007,nan
1.60558,nan
1.71819,nan
1.74016,nan
1.63093,nan
1.30103,nan
1.30103,nan
1.30107,nan
1.30094,nan
1.29299,nan
1.30103,nan
1.47044,nan
1.30387,nan
1.30103,nan
3.40347,0.13849
3.52029,nan
3.38612,nan
1.46868,nan
3.53973,nan
1.30131,nan
3.36221,nan
1.54438,nan
1.30103,nan
3.13772,nan
3.25833,nan
1.30103,nan
1.49879,nan
3.56568,nan
1.59687,nan
1.30383,nan
1.30103,nan
3.30402,nan
3.38964,0.07729
2.09461,nan
1.30103,nan
3.68831,nan
1.63483,nan
1.30219,nan
3.61662,nan
3.49367,nan
1.30103,nan
3.57278,nan
3.12700,nan
3.56565,nan
3.25728,nan
3.42692,nan
3.22900,nan
3.56587,nan
1.30662,nan
3.46186,nan
3.31081,nan
3.31261,nan
3.50384,nan
1.30110,nan
1.41841,nan
3.31815,nan
1.30103,nan
3.39271,nan
3.77451,nan
1.30257,nan
1.52422,nan
1.30103,nan
1.49410,nan
1.30149,nan
3.78574,0.07797
3.58925,nan
3.35213,nan
3.63603,nan
1.30103,nan
3.70473,nan
3.51249,nan
1.30103,nan
3.63933,nan
3.41145,nan
3.71209,nan
3.67030,nan
3.68757,nan
3.66743,nan
3.45002,nan
3.80040,nan
3.44042,nan
3.53536,nan
3.98438,nan
1.52723,nan
3.69561,nan
3.61115,nan
3.37452,nan
3.52769,nan
2.87382,nan
1.30053,nan
3.70665,nan
3.67195,nan
1.30103,nan
3.71199,nan
3.64036,nan
3.64744,nan
3.47585,nan
3.06917,nan
3.66790,nan
3.68590,0.02462
1.29845,nan
2.91981,0.22741
1.73308,nan
1.30103,nan
2.48798,nan
1.68260,nan
1.30103,nan
1.40631,nan
1.55847,nan
1.30482,nan
1.51055,nan
1.76976,nan
3.25821,nan
1.30111,nan
1.72637,nan
1.74639,nan
1.85735,nan
1.43049,nan
1.30103,nan
1.47017,nan
1.30131,nan
1.30103,nan
1.57909,nan
1.83204,nan
1.30111,nan
1.49144,nan
1.69842,nan
1.42615,nan
1.60489,nan
1.54548,nan
1.30067,nan
1.59580,nan
1.69422,nan
1.53774,nan
1.30258,nan
1.30103,nan
1.51754,nan
1.29917,nan
1.50074,nan
1.30103,nan
1.30103,nan
1.46006,nan
2.25759,1.00603
1.60114,nan
1.33876,nan
1.53674,nan
1.44065,nan
1.48381,nan
1.33111,nan
1.57855,nan
1.59146,nan
1.30127,nan
1.29997,nan
1.32937,nan
1.30249,nan
1.30103,nan
1.30103,nan
3.64180,0.12188
1.61842,nan
3.14193,nan
3.58761,nan
3.42414,nan
3.45724,nan
3.52498,nan
3.48991,nan
3.50362,nan
1.30110,nan
3.66153,nan
3.22701,nan
3.59098,nan
3.45877,nan
3.53829,nan
3.55049,nan
3.39697,nan
3.57309,nan
3.13545,nan
3.73298,nan
3.61366,nan
3.42027,nan
3.25944,nan
3.52165,nan
1.30654,nan
3.53427,nan
3.58252,nan
3.59372,nan
3.46211,nan
3.55089,nan
3.56008,nan
3.60711,0.09778
3.58837,nan
3.34574,nan
1.30107,nan
3.82218,nan
3.75890,nan
3.39660,nan
3.69221,nan
3.79061,nan
3.72144,nan
3.69799,nan
3.75063,nan
3.42438,nan
3.67378,nan
3.76375,nan
3.52558,nan
3.68650,nan
3.61074,nan
3.53467,nan
3.61977,nan
3.64868,nan
3.15843,nan
3.64650,nan
3.64241,0.10477
3.53045,nan
3.35354,nan
3.62408,nan
3.66067,nan
3.69936,nan
1.75723,nan
3.58205,0.04106
3.81717,nan
3.69324,nan
3.70179,nan
3.63313,nan
3.60332,nan
3.63393,nan
3.57029,nan
3.31430,nan
3.22277,nan
3.69404,nan
3.45001,nan
3.63017,nan
1.30306,nan
3.73152,nan
3.87362,nan
3.69469,nan
3.67120,nan
3.74158,nan
3.66564,nan
3.25836,nan
3.66671,nan
3.13735,nan
3.56841,0.10355
1.30103,nan
3.46295,nan
3.63799,nan
3.70258,nan
3.57955,nan
3.60055,nan
3.55895,nan
3.60145,nan
3.25617,nan
3.70024,nan
3.60063,nan
3.59949,nan
3.69689,nan
3.43246,nan
3.36031,nan
3.60009,nan
3.41886,nan
3.61827,nan
3.54760,nan
3.50121,nan
3.56742,nan
3.69679,nan
3.27463,nan
3.60671,nan
3.61933,nan
3.41123,nan
3.44286,nan
3.57922,nan
3.46464,nan
3.51216,nan
3.40880,nan
3.70834,0.11413
3.75264,nan
3.62150,nan
3.60178,nan
3.83641,nan
3.53654,nan
3.80847,nan
3.68729,nan
3.79749,nan
3.67081,nan
3.38163,nan
1.44066,nan
1.54617,nan
3.68090,nan
3.61289,nan
3.75534,nan
3.27986,nan
3.85420,nan
3.52521,nan
3.69284,nan
3.77125,nan
3.59671,nan
3.39573,nan
3.75950,nan
3.60231,nan
3.72913,nan
3.66701,nan
3.50234,nan
3.67839,nan
3.75658,nan
3.58254,nan
3.50610,nan
3.54150,nan
3.53619,nan
3.77628,nan
3.40278,nan
1.30163,nan
3.57123,nan
3.24251,nan
3.77421,nan
3.60376,nan
3.69315,nan
3.68924,nan
3.67679,nan
2.92532,nan
3.56545,nan
3.25531,nan
3.75420,nan
1.29745,nan
3.55372,0.01059
3.22303,nan
3.57907,nan
3.70574,0.04599
3.71117,nan
3.74075,nan
3.64458,0.09849
3.55953,nan
1.80519,nan
3.63918,nan
3.46912,nan
3.59627,nan
3.65896,nan
3.68032,nan
3.54678,nan
3.26166,nan
3.59121,nan
3.47495,nan
3.77077,nan
3.37859,nan
3.74813,nan
3.54517,nan
3.50069,nan
3.65010,0.08673
3.72908,nan
3.60611,nan
3.52733,nan
3.28702,nan
3.44233,nan
3.34250,nan
1.61960,nan
3.55424,nan
3.75064,nan
3.48971,nan
3.26115,nan
3.31429,nan
1.30103,nan
3.76761,nan
3.62315,nan
2.87596,nan
3.55651,nan
3.77409,nan
3.64299,nan
3.37820,nan
3.65210,nan
3.65657,nan
3.38422,nan
3.71540,nan
3.73027,nan
3.53585,nan
3.60221,nan
3.70060,nan
3.51120,nan
3.64221,nan
3.51720,nan
3.51191,nan
3.60739,nan
3.76055,nan
3.58890,nan
3.64493,nan
3.61396,nan
3.69365,nan
3.88768,nan
3.39558,nan
3.52488,nan
3.70432,nan
3.80374,0.14796
3.68297,0.08619
3.71339,nan
3.66409,nan
3.55086,nan
3.65472,nan
3.49418,0.04367
3.22556,nan
3.58370,nan
3.69390,nan
3.54362,nan
2.88445,nan
3.65346,0.03508
3.59920,nan
3.57881,nan
3.35265,nan
3.40778,nan
1.30103,nan
3.63947,0.10435
3.47978,nan
3.73199,nan
3.54619,nan
3.58379,nan
3.67520,nan
3.61064,nan
3.64975,nan
1.67699,nan
1.64369,nan
1.30103,nan
3.77188,nan
3.55868,nan
3.70423,nan
3.71275,nan
3.35956,nan
3.39903,nan
3.58940,nan
3.33102,nan
3.61422,nan
3.53900,nan
3.58090,0.08900
3.06328,nan
3.28835,nan
2.71795,nan
3.58496,0.11296
3.58170,nan
3.57099,nan
3.68369,nan
3.58023,nan
3.51615,nan
3.55928,nan
3.65352,nan
3.56572,nan
3.64158,0.10219
3.31625,nan
3.58485,nan
3.64620,nan
3.68586,nan
3.65930,0.05947
3.61310,nan
3.46623,nan
3.58911,nan
3.76018,nan
3.73669,nan
3.42369,nan
3.55185,nan
3.58261,nan
3.62655,nan
1.49936,nan
3.66171,0.08586
3.71683,nan
3.82703,nan
1.71643,nan
3.49409,nan
3.79354,nan
3.54966,nan
3.61339,nan
3.77943,nan
3.13839,nan
3.95627,nan
3.60207,nan
3.67430,nan
3.34567,nan
3.78687,nan
3.69293,nan
3.68296,nan
3.51574,nan
3.64270,nan
3.80524,nan
3.51782,nan
3.66483,nan
3.65005,nan
3.92378,nan
3.54555,nan
3.40891,nan
3.66209,nan
3.56748,nan
1.30103,nan
3.74613,nan
3.41445,nan
3.69929,nan
3.63987,nan
3.71589,nan
3.59679,nan
3.53806,nan
3.50118,nan
3.71839,nan
3.91240,nan
3.57782,nan
1.43558,nan
3.50859,nan
3.72050,nan
3.71994,nan
3.57224,nan
3.46314,nan
3.69281,nan
3.67920,0.05127
3.31563,nan
3.67300,nan
1.56487,nan
2.62082,nan
1.63415,nan
3.70084,0.00447
3.76108,nan
3.61243,nan
1.30161,nan
3.66164,nan
3.60226,nan
3.32894,nan
3.73269,nan
3.56327,nan
3.68190,nan
3.44725,nan
3.18870,nan
3.83801,nan
3.59936,nan
3.61055,nan
3.63970,nan
3.70554,0.07764
3.76873,nan
3.75850,nan
3.25935,nan
1.30103,nan
3.77701,nan
3.68820,nan
3.55755,nan
3.63326,nan
3.55547,nan
3.67902,nan
3.44778,nan
3.66036,nan
3.74672,nan
3.72063,0.09254
3.76244,nan
3.54347,nan
3.48201,nan
3.62804,nan
3.74191,nan
3.64100,nan
3.70954,0.11061
3.78681,nan
3.13158,nan
3.74969,nan
3.73170,nan
3.71548,nan
3.71306,nan
3.67604,nan
3.61526,nan
3.66099,nan
3.59202,nan
3.57996,0.11085
1.72869,nan
3.60157,nan
3.68813,0.06517
3.55504,nan
3.64479,nan
3.74610,nan
3.71525,nan
3.50379,nan
3.62983,0.06400
3.61617,nan
3.58209,nan
3.62224,nan
1.43574,nan
3.73132,nan
3.58833,0.09819
3.66370,nan
1.30071,nan
3.35120,nan
3.69025,0.08972
3.69674,nan
3.71130,nan
3.65587,nan
3.43722,nan
3.72397,nan
3.20815,0.07135
3.73768,0.07853
3.70761,nan
3.63908,nan
3.63381,0.11634
3.39522,nan
3.70510,nan
3.71380,nan
3.70251,nan
3.72970,nan
3.76717,nan
3.61878,0.10761
3.65688,nan
3.44858,nan
1.30103,nan
3.47693,nan
3.71303,nan
3.02373,nan
3.64361,0.01140
3.74743,0.16031
3.75410,nan
3.71477,0.09678
3.71514,0.09710
3.80947,0.14122
1.30103,nan
3.52219,nan
1.30103,nan
1.48780,nan
1.30103,nan
1.87112,nan
1.30234,nan
1.30103,nan
1.68605,nan
1.30112,nan
1.55691,nan
1.56066,nan
1.30103,nan
1.39607,nan
3.76994,0.10518
1.88146,nan
3.87168,nan
3.58518,nan
3.79093,nan
3.42758,nan
3.75291,nan
1.30106,nan
1.30103,nan
3.70271,nan
3.68185,nan
3.74539,nan
3.68494,nan
3.75532,nan
3.71323,nan
3.45453,nan
3.59944,nan
3.76507,nan
3.62691,nan
3.59291,nan
3.70513,nan
3.63224,nan
3.74585,nan
3.56380,nan
3.57423,nan
1.38159,nan
3.94111,nan
3.79613,nan
3.63876,nan
1.32826,nan
3.69370,nan
3.73292,nan
3.62026,nan
1.30103,nan
3.71350,nan
3.39396,nan
3.59962,nan
1.52038,nan
3.70405,nan
1.54899,nan
3.63164,nan
3.48626,nan
3.39428,nan
3.64974,nan
3.55846,nan
1.30099,nan
3.37990,nan
3.71607,nan
3.43018,nan
3.94036,nan
3.69290,nan
2.63551,nan
1.60404,nan
1.30103,nan
3.72732,nan
1.30103,nan
3.71239,nan
3.74525,nan
2.98756,nan
3.70696,nan
3.90222,nan
3.13893,nan
3.75207,nan
3.47331,nan
3.72944,nan
3.96327,nan
3.70119,nan
1.30026,nan
1.30103,nan
3.70183,nan
1.30114,nan
3.47887,nan
3.73546,nan
1.75165,nan
3.66015,nan
1.58234,nan
1.30103,nan
1.30433,nan
3.67063,nan
3.78565,nan
3.44026,nan
3.87879,nan
3.65739,nan
3.47246,nan
3.69573,nan
3.63745,nan
1.30112,nan
1.68230,nan
1.30103,nan
3.48952,nan
3.73435,nan
1.30103,nan
3.64084,nan
2.83819,nan
3.73742,nan
3.65773,nan
1.48879,nan
3.59166,nan
3.28814,nan
3.65758,nan
1.50580,nan
3.64380,nan
3.74789,nan
1.47760,nan
1.30300,nan
1.72654,nan
3.29793,nan
3.25834,nan
1.30103,nan
3.58835,nan
1.57741,nan
1.48660,nan
1.30116,nan
3.68046,nan
3.70519,nan
3.21081,nan
3.76918,nan
3.71127,nan
1.46324,nan
1.30138,nan
3.38482,nan
3.68946,nan
3.70914,nan
1.30203,nan
3.77115,nan
3.51363,nan
3.66328,nan
3.53902,nan
1.68742,nan
3.75373,nan
3.77393,nan
3.33211,nan
3.71179,nan
3.63522,0.12833
3.74240,nan
3.65578,nan
1.54143,nan
1.30319,nan
3.78974,nan
3.69390,nan
1.30103,nan
3.85448,0.15383
3.69079,nan
3.69786,nan
3.48739,nan
1.29389,nan
3.62897,nan
3.65147,nan
3.79186,nan
1.44663,nan
1.30103,nan
3.83509,nan
1.30114,nan
3.81283,nan
3.52296,nan
3.72234,nan
3.81581,nan
3.80339,nan
3.75728,nan
3.81430,nan
1.62109,nan
3.70543,nan
3.62041,nan
3.81412,nan
3.67930,nan
3.26252,nan
1.30103,nan
3.74967,nan
3.54555,nan
1.29971,nan
1.72573,nan
3.81214,nan
3.82499,nan
3.76422,nan
3.06751,nan
3.42447,nan
3.73474,nan
3.14110,nan
3.62783,nan
1.30308,nan
3.42854,nan
3.67531,nan
3.38773,nan
3.25947,nan
1.30103,nan
3.87391,nan
3.63716,nan
1.30103,nan
3.62834,nan
3.54068,nan
1.30103,nan
1.31396,nan
1.54893,nan
1.60593,nan
1.30103,nan
3.67455,0.14344
1.87290,nan
1.42983,nan
3.62616,nan
1.30081,nan
3.74952,nan
3.69723,nan
3.27927,nan
3.71244,nan
1.51524,nan
1.55821,nan
1.30258,nan
1.30103,nan
1.30103,nan
1.94995,nan
3.38345,nan
3.03655,nan
3.38416,nan
3.61253,nan
3.74294,nan
3.59501,nan
3.73158,0.13464
3.59223,nan
1.30103,nan
3.51178,nan
3.44886,nan
3.48403,nan
3.75371,nan
3.64029,nan
3.56797,nan
3.72330,nan
1.30338,nan
3.57935,nan
3.50959,nan
3.54577,nan
1.30108,nan
3.73798,nan
3.78329,nan
3.75201,nan
3.56782,nan
1.46206,nan
1.30103,nan
1.30058,nan
3.63622,nan
3.85356,nan
3.45031,nan
3.73503,nan
3.62511,nan
3.46998,nan
3.24394,nan
3.92790,nan
3.81268,nan
1.53396,nan
3.44044,nan
3.67245,nan
3.62468,nan
1.73286,nan
1.30103,nan
3.44455,nan
3.51550,nan
1.30103,nan
1.57863,nan
1.36267,nan
1.30058,nan
3.50379,nan
3.74191,nan
3.55664,nan
3.74235,nan
3.12356,nan
3.58693,nan
1.30192,nan
3.25851,nan
3.52749,nan
3.64288,nan
3.53364,nan
3.64031,nan
3.63001,nan
3.62449,nan
3.42810,nan
2.69043,nan
3.57114,nan
3.73291,nan
1.30103,nan
1.52592,nan
1.30103,nan
1.59785,nan
3.71007,nan
1.30108,nan
3.71951,nan
3.76176,nan
1.30103,nan
3.72852,nan
1.30103,nan
3.62401,nan
3.76363,nan
3.69565,nan
1.30206,nan
3.60489,nan
3.45602,nan
3.35943,nan
1.47597,nan
3.46767,nan
3.66841,nan
1.51780,nan
1.53219,nan
3.76379,0.13706
3.33558,nan
1.56629,nan
1.74394,nan
1.30103,nan
3.77086,nan
3.56167,nan
3.56157,nan
3.65752,nan
3.68621,nan
1.30103,nan
3.25493,nan
3.70177,nan
2.63139,nan
3.64524,nan
3.71073,nan
3.80656,nan
3.60799,nan
3.25935,nan
3.74460,nan
1.30103,nan
3.56884,nan
1.71124,nan
3.66358,nan
3.69949,nan
1.30104,nan
3.32097,nan
3.33870,nan
3.69299,nan
2.85914,nan
3.73117,nan
3.13657,nan
3.39190,nan
1.30103,nan
3.41045,nan
3.25887,nan
3.12979,nan
3.47108,nan
3.13634,nan
3.66627,nan
3.54778,nan
3.76759,nan
4.00880,nan
3.90812,nan
3.47771,nan
3.13993,nan
1.30103,nan
3.44574,nan
1.51553,nan
1.43375,nan
3.75189,nan
3.25566,nan
3.24642,nan
3.42423,nan
3.63068,0.14534
3.65091,nan
1.67010,nan
3.88497,nan
3.39941,nan
3.64509,nan
1.48104,nan
3.33179,nan
1.54347,nan
1.30106,nan
3.28677,nan
3.52594,nan
3.67806,nan
3.52681,nan
3.80648,nan
3.69856,nan
1.51470,nan
3.47295,nan
3.80566,nan
3.21795,nan
3.68643,nan
3.57159,nan
1.30103,nan
3.75792,nan
3.33840,nan
3.41556,nan
1.62542,nan
3.69293,nan
3.51579,nan
3.49305,nan
1.30103,nan
1.31012,nan
1.63961,nan
3.68069,nan
3.70227,nan
3.81292,nan
3.49527,nan
3.77776,nan
1.30103,nan
3.79117,nan
3.56905,nan
3.14569,nan
3.57203,0.09902
3.54790,nan
3.12613,nan
1.30202,nan
3.78417,nan
1.66936,nan
1.56924,nan
3.51278,nan
3.25885,nan
3.73020,nan
3.68412,nan
3.79986,nan
1.30053,nan
1.30398,nan
1.46938,nan
1.36294,nan
1.30108,nan
1.30110,nan
3.30310,nan
3.68557,nan
1.50503,nan
3.52888,nan
3.57246,nan
1.54356,nan
3.55235,0.00110
3.68896,nan
3.63999,nan
3.61918,nan
3.71569,nan
1.71365,nan
3.59885,nan
3.25668,nan
3.77775,nan
4.08701,nan
3.66666,nan
3.83508,nan
3.56843,nan
3.98178,nan
3.89809,nan
3.79152,nan
1.44113,nan
3.77329,nan
3.63234,nan
3.78269,nan
3.74231,nan
3.76309,nan
3.50179,nan
3.50252,nan
3.64494,nan
3.67890,nan
3.67322,nan
3.44406,nan
3.32484,nan
3.53621,nan
3.79882,nan
3.37401,nan
1.30103,nan
3.73932,nan
3.80754,nan
1.68627,nan
3.68472,0.03173
3.63330,nan
3.64481,nan
1.31665,nan
1.30103,nan
1.30539,nan
3.92602,nan
3.60744,nan
3.70106,nan
3.76936,nan
3.83658,nan
3.78888,nan
3.64956,nan
3.76076,nan
3.64825,nan
1.39918,nan
1.53023,nan
3.55352,nan
3.59756,nan
3.42732,nan
2.91271,nan
1.72025,nan
2.14487,nan
3.75270,nan
3.05736,nan
3.69715,nan
3.13678,nan
3.61542,0.10109
1.44985,nan
3.44604,nan
3.72191,nan
3.65336,nan
3.53446,nan
3.64440,nan
1.30103,nan
1.32576,nan
1.51588,nan
1.30172,nan
3.19834,nan
1.35190,nan
1.30103,nan
1.61246,nan
3.61506,nan
1.49883,nan
3.86298,0.08628
1.55217,nan
1.30103,nan
3.65128,nan
3.51103,nan
3.66929,nan
3.78355,nan
3.56062,nan
1.51670,nan
3.76445,nan
3.89037,nan
1.30323,nan
1.29854,nan
3.58398,nan
3.64562,nan
3.67375,nan
3.64131,nan
3.47232,nan
3.75364,nan
3.19873,nan
3.37487,nan
3.79018,nan
1.30103,nan
1.56212,nan
3.44974,nan
3.70766,nan
1.61842,nan
3.70528,nan
3.56919,nan
3.78944,nan
3.72792,nan
1.30496,nan
1.30103,nan
3.63837,nan
3.69382,nan
1.39016,nan
3.68322,nan
3.41184,nan
1.30103,nan
3.84012,nan
3.51510,nan
3.90529,nan
1.71046,nan
3.51373,nan
2.01283,nan
3.47064,nan
3.72790,nan
3.85394,nan
3.67203,nan
1.30103,nan
3.75031,nan
3.81761,nan
3.55404,nan
1.50488,nan
3.43140,nan
3.61206,nan
3.67792,nan
4.05636,nan
3.91669,nan
1.42777,nan
3.43238,nan
3.54736,nan
3.64538,nan
3.02514,nan
1.65485,nan
1.30103,nan
3.77016,nan
1.41141,nan
3.65571,nan
2.87838,nan
3.58667,nan
3.75372,nan
1.44561,nan
3.66506,nan
1.30223,nan
3.62672,nan
3.50338,nan
3.81314,nan
1.39669,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.30103,nan
3.39403,nan
1.51386,nan
1.30103,nan
3.35902,nan
2.31450,nan
3.45465,nan
3.57584,nan
3.49851,nan
3.73007,nan
4.08598,nan
3.75684,nan
3.54964,nan
1.30106,nan
3.44647,nan
3.76142,nan
3.65181,nan
3.57173,nan
3.91930,nan
3.70866,nan
3.83680,nan
1.56387,nan
1.49514,nan
3.69089,nan
3.25935,nan
3.14517,nan
1.30103,nan
3.68012,nan
3.63717,nan
3.32663,nan
1.30103,nan
3.82223,nan
3.54658,nan
3.80745,nan
1.31337,nan
3.66584,nan
1.59998,nan
3.58405,nan
3.81912,nan
3.66779,nan
4.11358,nan
3.61897,nan
3.73775,nan
1.30126,nan
1.30322,nan
3.65234,nan
1.30103,nan
1.59205,nan
1.30129,nan
3.25872,nan
3.62590,nan
3.66683,nan
1.30169,nan
3.85009,0.12741
1.46094,nan
3.74424,nan
3.64963,nan
3.85392,nan
3.57835,nan
3.51500,nan
3.60190,nan
3.66234,nan
3.05772,nan
1.52088,nan
1.30103,nan
1.30000,nan
1.30103,nan
1.30103,nan
1.48750,nan
1.43242,nan
1.30340,nan
1.44295,nan
1.30110,nan
1.39487,nan
1.30224,nan
1.30103,0.07472
1.30168,nan
1.30103,nan
1.41662,nan
1.29983,nan
1.30103,nan
1.30147,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.41772,nan
1.30231,nan
1.33002,nan
1.59259,nan
1.30170,nan
1.30771,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.30107,nan
1.53853,nan
1.50044,nan
1.30510,nan
1.30103,nan
1.47789,nan
1.44281,nan
1.56929,nan
1.30613,nan
1.38099,nan
1.30481,nan
1.61605,nan
1.47635,nan
1.30383,nan
1.30252,nan
1.30090,nan
1.30103,nan
2.04973,nan
1.30230,nan
1.65599,nan
1.30103,nan
1.64091,nan
1.71921,nan
1.30103,nan
1.42224,nan
1.30103,nan
1.42229,nan
1.38446,nan
1.85531,nan
1.63993,nan
1.30103,nan
1.30158,nan
1.61751,nan
1.30103,nan
1.30103,nan
1.62398,nan
1.30103,nan
1.30111,nan
1.50145,nan
1.45759,nan
1.30093,nan
1.30229,nan
1.30109,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.49678,nan
1.30103,nan
1.30260,nan
1.30103,nan
1.30103,nan
1.43886,nan
1.30343,nan
1.42597,nan
1.30103,nan
1.72960,nan
1.68647,nan
1.47612,nan
1.58880,nan
1.30103,nan
1.55129,nan
1.30105,nan
1.46742,nan
1.52922,nan
1.30103,nan
1.29783,nan
1.71084,nan
1.30103,nan
1.45209,nan
1.29894,nan
1.30043,nan
1.30108,nan
1.46423,nan
1.60468,nan
1.30103,nan
1.50165,nan
1.30103,nan
1.30497,nan
2.25285,nan
1.30103,nan
1.30105,nan
1.54103,nan
1.30218,nan
1.34158,nan
1.44837,nan
1.50924,nan
1.30109,nan
1.30105,nan
1.30103,nan
1.52447,nan
1.30103,nan
1.36004,nan
1.30103,nan
1.30103,nan
1.30110,nan
1.58866,nan
1.30103,nan
1.30096,nan
1.31193,nan
1.30103,nan
1.30108,nan
1.50342,nan
1.30103,nan
1.46134,nan
1.30103,nan
1.58932,nan
1.41504,nan
1.30103,nan
1.30103,nan
1.46250,nan
1.30103,nan
1.30103,nan
1.30127,nan
1.30103,nan
1.49182,nan
1.30103,nan
1.30145,nan
1.30103,nan
1.64645,nan
1.47961,nan
1.30114,nan
1.30103,nan
1.62927,nan
1.50406,nan
1.87714,nan
1.70363,nan
1.65204,nan
1.30103,nan
1.68348,nan
1.47896,nan
1.33964,nan
1.30103,nan
1.68798,nan
1.30103,nan
1.30103,nan
1.66627,nan
1.30103,nan
1.38937,nan
1.30103,nan
1.37351,nan
1.49995,nan
2.20412,nan
1.65663,nan
1.30103,nan
1.30103,nan
1.30270,nan
1.30103,nan
1.30103,nan
1.30104,nan
1.71186,nan
1.30103,nan
1.45720,nan
1.30103,nan
1.30103,nan
1.44550,nan
1.30103,nan
1.30103,nan
1.50505,nan
1.30103,nan
1.51285,nan
1.32478,nan
1.30103,nan
1.30103,nan
1.44738,nan
1.30103,nan
1.63679,nan
1.85421,nan
1.30106,nan
1.30103,nan
2.77630,nan
2.84598,nan
1.74267,nan
1.30110,nan
1.46685,nan
1.30103,nan
1.47038,nan
1.30103,nan
1.59721,nan
1.29750,nan
1.60085,nan
1.44514,nan
1.30103,nan
1.52526,nan
1.30838,nan
1.68857,nan
1.36486,nan
1.33623,nan
1.71251,nan
1.58472,nan
1.30103,nan
1.30103,nan
1.31012,nan
1.30086,nan
1.30188,nan
1.63833,nan
1.75713,nan
1.44484,nan
1.47843,nan
1.55217,nan
1.43426,nan
1.30103,nan
1.30159,nan
1.30106,0.00004
1.30221,nan
1.30103,nan
1.48293,nan
1.76342,nan
1.54488,nan
1.30069,nan
1.37484,nan
1.60083,nan
1.49736,nan
1.46009,nan
1.30086,nan
1.66736,nan
1.30289,nan
1.30103,nan
1.30285,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.47339,nan
1.30103,nan
1.55492,nan
1.39334,nan
3.01476,0.09073
1.33872,nan
1.68553,nan
1.55968,nan
1.37691,nan
2.78910,nan
1.59445,nan
1.40979,nan
1.30103,nan
1.30112,nan
1.30103,nan
2.44270,nan
1.56225,nan
1.83517,nan
1.36197,nan
1.30106,nan
1.30103,nan
1.65602,nan
1.30103,nan
1.41613,nan
1.29990,nan
1.43816,nan
1.50468,nan
1.30103,nan
1.30186,nan
1.30103,nan
1.55701,nan
1.29397,nan
1.30227,nan
1.30112,nan
1.30109,nan
1.30103,nan
1.30103,nan
1.30111,nan
1.30103,nan
1.66059,nan
1.50930,nan
1.30103,nan
1.73069,nan
1.30107,nan
1.58994,nan
1.30165,nan
1.63428,nan
1.30238,nan
2.88684,nan
1.30103,nan
1.71818,nan
1.30261,nan
1.36873,nan
1.71228,nan
1.30117,nan
1.30015,nan
1.53583,nan
1.30022,nan
1.49260,nan
1.30031,nan
1.46507,nan
1.30103,nan
1.30103,nan
1.30103,nan
3.24683,nan
1.40324,nan
1.29792,nan
1.30103,nan
1.73471,nan
1.50490,nan
1.45269,nan
1.34576,nan
1.30110,nan
1.44695,nan
1.30103,nan
1.42348,nan
1.88945,nan
1.63369,nan
1.41507,nan
1.30377,nan
1.32884,nan
1.37621,nan
1.60554,nan
3.46916,0.07050
3.55379,nan
1.59233,nan
3.52805,nan
3.37762,nan
1.32336,nan
1.42497,nan
1.30013,nan
1.70343,nan
1.31636,nan
3.49260,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.30103,nan
1.48217,nan
3.11155,nan
